Date,TMax,TMin,TAvg,TDep,HDD,CDD,Precip,NewSnow,SnowDepth
2016-10-28,66,60,63.0,2.8,2,0,0.28,,
2016-10-29,67,60,63.5,3.5,1,0,0.01,,
2016-10-30,66,55,60.5,0.6,4,0,0.37,,
2016-10-31,64,56,60.0,0.3,5,0,0.01,,
2016-11-01,65,56,60.5,1.0,4,0,0.00,,
2016-11-02,68,53,60.5,1.1,4,0,0.00,,
2016-11-03,70,55,62.5,3.3,2,0,0.00,,
2016-11-04,71,57,64.0,5.0,1,0,0.00,,
2016-11-05,65,55,60.0,1.2,5,0,0.00,,
2016-11-06,67,59,63.0,4.4,2,0,0.00,,
2016-11-07,69,58,63.5,5.1,1,0,0.00,,
2016-11-08,73,59,66.0,7.8,0,1,0.00,,
2016-11-09,73,58,65.5,7.5,0,1,0.00,,
2016-11-10,74,60,67.0,9.2,0,2,0.00,,
2016-11-11,71,58,64.5,6.9,0,0,0.00,,
2016-11-12,69,57,63.0,5.6,2,0,0.00,,
2016-11-13,69,56,62.5,5.3,2,0,0.00,,
2016-11-14,68,55,61.5,4.6,3,0,0.00,,
2016-11-15,64,56,60.0,3.3,5,0,0.00,,
2016-11-16,59,51,55.0,-1.5,10,0,0.00,,
2016-11-17,60,48,54.0,-2.3,11,0,0.00,,
2016-11-18,66,49,57.5,1.4,7,0,0.00,,
2016-11-19,59,54,56.5,0.6,8,0,0.48,,
2016-11-20,60,54,57.0,1.4,8,0,0.50,,
2016-11-21,60,51,55.5,0.1,9,0,0.00,,
2016-11-22,61,49,55.0,-0.2,10,0,0.50,,
2016-11-23,60,49,54.5,-0.5,10,0,0.04,,
2016-11-24,58,47,52.5,-2.3,12,0,0.00,,
2016-11-25,58,48,53.0,-1.6,12,0,0.00,,
2016-11-26,56,50,53.0,-1.4,12,0,0.42,,
2016-11-27,57,50,53.5,-0.7,11,0,0.11,,
2016-11-28,60,49,54.5,0.5,10,0,0.09,,
2016-11-29,59,47,53.0,-0.8,12,0,0.00,,
2016-11-30,55,49,52.0,-1.6,13,0,0.07,,
2016-12-01,58,46,52.0,-1.4,13,0,0.00,,
2016-12-02,62,52,57.0,3.7,8,0,0.00,,
2016-12-03,63,48,55.5,2.4,9,0,0.00,,
2016-12-04,61,48,54.5,1.6,10,0,0.00,,
2016-12-05,55,49,52.0,-0.8,13,0,0.00,,
2016-12-06,54,44,49.0,-3.6,16,0,0.00,,
2016-12-07,50,45,47.5,-5.0,17,0,0.42,,
2016-12-08,59,44,51.5,-0.8,13,0,0.74,,
2016-12-09,64,56,60.0,7.8,5,0,0.12,,
2016-12-10,61,52,56.5,4.5,8,0,0.81,,
2016-12-11,54,48,51.0,-0.9,14,0,0.00,,
2016-12-12,55,48,51.5,-0.3,13,0,0.00,,
2016-12-13,57,50,53.5,1.8,11,0,0.05,,
2016-12-14,61,52,56.5,4.9,8,0,0.07,,
2016-12-15,59,50,54.5,3.0,10,0,1.31,,
2016-12-16,53,45,49.0,-2.4,16,0,0.00,,
2016-12-17,51,41,46.0,-5.3,19,0,0.00,,
2016-12-18,52,40,46.0,-5.2,19,0,0.00,,
2016-12-19,53,41,47.0,-4.1,18,0,0.00,,
2016-12-20,56,45,50.5,-0.5,14,0,0.00,,
2016-12-21,63,48,55.5,4.5,9,0,0.00,,
2016-12-22,63,46,54.5,3.6,10,0,0.00,,
2016-12-23,55,46,50.5,-0.3,14,0,0.87,,
2016-12-24,52,43,47.5,-3.3,17,0,0.00,,
2016-12-25,53,41,47.0,-3.8,18,0,0.00,,
2016-12-26,53,42,47.5,-3.2,17,0,0.00,,
2016-12-27,56,43,49.5,-1.2,15,0,0.00,,
2016-12-28,59,43,51.0,0.3,14,0,0.00,,
2016-12-29,60,47,53.5,2.9,11,0,0.00,,
2016-12-30,60,46,53.0,2.4,12,0,0.00,,
2016-12-31,52,45,48.5,-2.1,16,0,0.00,,
2017-01-01,52,45,48.5,-2.1,16,0,0.05,,
2017-01-02,51,43,47.0,-3.6,18,0,0.10,,
2017-01-03,58,47,52.5,1.9,12,0,0.40,,
2017-01-04,58,46,52.0,1.4,13,0,0.89,,
2017-01-05,50,42,46.0,-4.6,19,0,0.01,,
2017-01-06,50,39,44.5,-6.2,20,0,0.00,,
2017-01-07,60,44,52.0,1.3,13,0,0.82,,
2017-01-08,63,55,59.0,8.3,6,0,1.46,,
2017-01-09,59,53,56.0,5.2,9,0,0.17,,
2017-01-10,59,53,56.0,5.2,9,0,1.27,,
2017-01-11,55,47,51.0,0.1,14,0,0.13,,
2017-01-12,51,44,47.5,-3.4,17,0,0.30,,
2017-01-13,57,42,49.5,-1.5,15,0,0.00,,
2017-01-14,59,44,51.5,0.5,13,0,0.00,,
2017-01-15,53,43,48.0,-3.1,17,0,0.00,,
2017-01-16,54,43,48.5,-2.7,16,0,0.00,,
2017-01-17,52,43,47.5,-3.7,17,0,0.00,,
2017-01-18,53,47,50.0,-1.3,15,0,0.85,,
2017-01-19,57,49,53.0,1.6,12,0,0.21,,
2017-01-20,55,45,50.0,-1.5,15,0,1.05,,
2017-01-21,55,48,51.5,0.0,13,0,0.46,,
2017-01-22,57,46,51.5,-0.1,13,0,0.99,,
2017-01-23,53,45,49.0,-2.7,16,0,0.26,,
2017-01-24,53,44,48.5,-3.3,16,0,0.00,,
2017-01-25,55,43,49.0,-2.9,16,0,0.00,,
2017-01-26,55,46,50.5,-1.5,14,0,0.00,,
2017-01-27,59,47,53.0,0.9,12,0,0.00,,
2017-01-28,61,46,53.5,1.3,11,0,0.00,,
2017-01-29,62,46,54.0,1.7,11,0,0.00,,
2017-01-30,61,47,54.0,1.6,11,0,0.00,,
2017-01-31,59,47,53.0,0.5,12,0,0.00,,
2017-02-01,56,50,53.0,0.4,12,0,0.00,M,M
2017-02-02,62,50,56.0,3.3,9,0,0.12,M,M
2017-02-03,60,54,57.0,4.2,8,0,0.41,M,M
2017-02-04,59,53,56.0,3.1,9,0,0.28,M,M
2017-02-05,61,51,56.0,3.0,9,0,0.16,M,M
2017-02-06,58,54,56.0,2.9,9,0,0.50,M,M
2017-02-07,61,55,58.0,4.8,7,0,0.83,M,M
2017-02-08,63,56,59.5,6.2,5,0,0.34,M,M
2017-02-09,62,57,59.5,6.1,5,0,0.69,M,M
2017-02-10,60,50,55.0,1.5,10,0,0.08,M,M
2017-02-11,60,47,53.5,-0.1,11,0,0.00,M,M
2017-02-12,64,47,55.5,1.8,9,0,0.00,M,M
2017-02-13,63,49,56.0,2.2,9,0,0.00,M,M
2017-02-14,67,51,59.0,5.1,6,0,0.00,M,M
2017-02-15,65,53,59.0,5.0,6,0,0.00,M,M
2017-02-16,63,55,59.0,4.9,6,0,0.36,M,M
2017-02-17,58,53,55.5,1.4,9,0,1.05,0.0,0
2017-02-18,55,51,53.0,-1.2,12,0,0.12,M,M
2017-02-19,56,48,52.0,-2.3,13,0,0.13,M,M
2017-02-20,59,53,56.0,1.6,9,0,1.83,M,M
2017-02-21,60,50,55.0,0.6,10,0,0.45,M,M
2017-02-22,54,45,49.5,-5.0,15,0,0.00,M,M
2017-02-23,52,43,47.5,-7.0,17,0,0.00,M,M
2017-02-24,54,41,47.5,-7.1,17,0,0.01,M,M
2017-02-25,56,44,50.0,-4.6,15,0,0.02,M,M
2017-02-26,56,43,49.5,-5.2,15,0,0.17,M,M
2017-02-27,55,43,49.0,-5.7,16,0,0.05,M,M
2017-02-28,57,44,50.5,-4.3,14,0,0.00,M,M
2017-03-01,62,44,53.0,-1.8,12,0,0.00,,
2017-03-02,65,46,55.5,0.7,9,0,0.00,,
2017-03-03,62,48,55.0,0.1,10,0,0.00,,
2017-03-04,60,49,54.5,-0.4,10,0,1.05,,
2017-03-05,51,43,47.0,-7.9,18,0,0.29,,
2017-03-06,55,42,48.5,-6.5,16,0,0.39,,
2017-03-07,58,45,51.5,-3.5,13,0,0.00,,
2017-03-08,63,48,55.5,0.5,9,0,0.00,,
2017-03-09,68,51,59.5,4.5,5,0,0.00,,
2017-03-10,70,53,61.5,6.5,3,0,0.00,,
2017-03-11,65,51,58.0,2.9,7,0,0.00,,
2017-03-12,73,51,62.0,6.9,3,0,0.00,,
2017-03-13,76,51,63.5,8.4,1,0,0.00,,
2017-03-14,76,55,65.5,10.4,0,1,0.00,,
2017-03-15,59,51,55.0,-0.1,10,0,0.00,,
2017-03-16,63,53,58.0,2.9,7,0,0.00,,
2017-03-17,76,51,63.5,8.3,1,0,0.00,,
2017-03-18,64,53,58.5,3.3,6,0,0.00,,
2017-03-19,64,53,58.5,3.3,6,0,0.00,,
2017-03-20,61,54,57.5,2.3,7,0,0.86,,
2017-03-21,64,55,59.5,4.3,5,0,0.61,,
2017-03-22,59,50,54.5,-0.8,10,0,0.09,,
2017-03-23,59,49,54.0,-1.3,11,0,0.00,,
2017-03-24,58,52,55.0,-0.3,10,0,0.58,,
2017-03-25,60,50,55.0,-0.3,10,0,0.00,,
2017-03-26,61,51,56.0,0.7,9,0,0.06,,
2017-03-27,59,50,54.5,-0.9,10,0,0.00,,
2017-03-28,67,50,58.5,3.1,6,0,0.00,,
2017-03-29,66,53,59.5,4.1,5,0,0.00,,
2017-03-30,61,51,56.0,0.5,9,0,0.00,,
2017-03-31,71,54,62.5,7.0,2,0,0.00,,
2017-04-01,75,53,64.0,8.5,1,0,0.00,,
2017-04-02,72,52,62.0,6.4,3,0,0.00,,
2017-04-03,66,49,57.5,1.9,7,0,0.00,,
2017-04-04,66,50,58.0,2.4,7,0,0.00,,
2017-04-05,73,52,62.5,6.8,2,0,0.00,,
2017-04-06,63,48,55.5,-0.2,9,0,0.92,,
2017-04-07,63,48,55.5,-0.3,9,0,0.18,,
2017-04-08,54,46,50.0,-5.8,15,0,0.12,,
2017-04-09,59,45,52.0,-3.8,13,0,0.00,,
2017-04-10,63,48,55.5,-0.4,9,0,0.00,,
2017-04-11,64,53,58.5,2.6,6,0,0.16,,
2017-04-12,66,53,59.5,3.5,5,0,0.15,,
2017-04-13,57,49,53.0,-3.0,12,0,0.04,,
2017-04-14,59,47,53.0,-3.1,12,0,0.00,,
2017-04-15,66,49,57.5,1.4,7,0,0.00,,
2017-04-16,58,51,54.5,-1.7,10,0,0.20,,
2017-04-17,62,54,58.0,1.8,7,0,0.27,,
2017-04-18,63,53,58.0,1.7,7,0,0.03,,
2017-04-19,66,53,59.5,3.2,5,0,0.14,,
2017-04-20,63,54,58.5,2.1,6,0,0.01,,
2017-04-21,72,53,62.5,6.1,2,0,0.00,,
2017-04-22,62,52,57.0,0.6,8,0,0.00,,
2017-04-23,60,52,56.0,-0.5,9,0,0.00,,
2017-04-24,60,52,56.0,-0.5,9,0,0.00,,
2017-04-25,61,53,57.0,0.4,8,0,0.00,,
2017-04-26,60,53,56.5,-0.1,8,0,0.03,,
2017-04-27,64,51,57.5,0.8,7,0,0.00,,
2017-04-28,67,50,58.5,1.8,6,0,0.00,,
2017-04-29,75,55,65.0,8.2,0,0,0.00,,
2017-04-30,72,52,62.0,5.2,3,0,0.00,,
2017-05-01,81,55,68.0,11.1,0,3,0.00,,
2017-05-02,83,57,70.0,13.1,0,5,0.00,,
2017-05-03,82,53,67.5,10.6,0,3,0.00,,
2017-05-04,59,50,54.5,-2.5,10,0,0.00,,
2017-05-05,60,50,55.0,-2.0,10,0,0.00,,
2017-05-06,61,49,55.0,-2.1,10,0,0.00,,
2017-05-07,65,50,57.5,0.4,7,0,0.00,,
2017-05-08,65,50,57.5,0.3,7,0,0.00,,
2017-05-09,67,51,59.0,1.8,6,0,0.00,,
2017-05-10,60,52,56.0,-1.3,9,0,0.00,,
2017-05-11,63,51,57.0,-0.3,8,0,0.00,,
2017-05-12,60,51,55.5,-1.9,9,0,0.00,,
2017-05-13,60,49,54.5,-2.9,10,0,0.00,,
2017-05-14,61,48,54.5,-3.0,10,0,0.00,,
2017-05-15,61,49,55.0,-2.5,10,0,0.00,,
2017-05-16,59,49,54.0,-3.6,11,0,0.00,,
2017-05-17,64,50,57.0,-0.7,8,0,0.00,,
2017-05-18,71,50,60.5,2.8,4,0,0.00,,
2017-05-19,75,53,64.0,6.2,1,0,0.00,,
2017-05-20,77,51,64.0,6.2,1,0,0.00,,
2017-05-21,69,52,60.5,2.6,4,0,0.00,,
2017-05-22,63,51,57.0,-1.0,8,0,0.00,,
2017-05-23,62,52,57.0,-1.0,8,0,0.00,,
2017-05-24,61,51,56.0,-2.1,9,0,0.00,,
2017-05-25,62,53,57.5,-0.7,7,0,0.00,,
2017-05-26,62,53,57.5,-0.8,7,0,0.00,,
2017-05-27,62,53,57.5,-0.8,7,0,0.00,,
2017-05-28,61,52,56.5,-1.9,8,0,0.00,,
2017-05-29,58,51,54.5,-4.0,10,0,0.00,,
2017-05-30,58,51,54.5,-4.0,10,0,0.00,,
2017-05-31,64,52,58.0,-0.6,7,0,0.00,,
2017-06-01,65,53,59.0,0.3,6,0,0.00,,
2017-06-02,68,52,60.0,1.2,5,0,0.00,,
2017-06-03,63,52,57.5,-1.3,7,0,0.00,,
2017-06-04,63,52,57.5,-1.4,7,0,0.00,,
2017-06-05,69,51,60.0,1.0,5,0,0.00,,
2017-06-06,61,51,56.0,-3.1,9,0,0.00,,
2017-06-07,62,52,57.0,-2.1,8,0,0.00,,
2017-06-08,62,57,59.5,0.3,5,0,0.10,,
2017-06-09,63,54,58.5,-0.8,6,0,0.00,,
2017-06-10,64,53,58.5,-0.9,6,0,0.00,,
2017-06-11,60,52,56.0,-3.4,9,0,0.00,,
2017-06-12,65,52,58.5,-1.0,6,0,0.00,,
2017-06-13,66,52,59.0,-0.6,6,0,0.00,,
2017-06-14,72,52,62.0,2.4,3,0,0.00,,
2017-06-15,70,53,61.5,1.8,3,0,0.00,,
2017-06-16,72,58,65.0,5.3,0,0,0.00,,
2017-06-17,77,58,67.5,7.7,0,3,0.00,,
2017-06-18,88,61,74.5,14.7,0,10,0.00,,
2017-06-19,77,57,67.0,7.1,0,2,0.00,,
2017-06-20,71,55,63.0,3.1,2,0,0.00,,
2017-06-21,71,53,62.0,2.0,3,0,0.00,,
2017-06-22,72,56,64.0,4.0,1,0,0.00,,
2017-06-23,66,55,60.5,0.5,4,0,0.00,,
2017-06-24,64,55,59.5,-0.6,5,0,0.00,,
2017-06-25,64,55,59.5,-0.6,5,0,0.00,,
2017-06-26,73,58,65.5,5.4,0,1,0.00,,
2017-06-27,63,56,59.5,-0.6,5,0,0.00,,
2017-06-28,61,55,58.0,-2.1,7,0,0.00,,
2017-06-29,63,53,58.0,-2.2,7,0,0.00,,
2017-06-30,63,51,57.0,-3.2,8,0,0.00,,
2017-07-01,65,52,58.5,-1.7,6,0,0.00,,
2017-07-02,63,52,57.5,-2.7,7,0,0.00,,
2017-07-03,64,52,58.0,-2.2,7,0,0.00,,
2017-07-04,64,54,59.0,-1.2,6,0,0.00,,
2017-07-05,64,53,58.5,-1.7,6,0,0.00,,
2017-07-06,67,53,60.0,-0.2,5,0,0.00,,
2017-07-07,72,53,62.5,2.3,2,0,0.00,,
2017-07-08,76,54,65.0,4.8,0,0,0.00,,
2017-07-09,67,52,59.5,-0.7,5,0,0.00,,
2017-07-10,66,54,60.0,-0.2,5,0,0.00,,
2017-07-11,65,54,59.5,-0.7,5,0,0.00,,
2017-07-12,65,54,59.5,-0.7,5,0,0.00,,
2017-07-13,65,53,59.0,-1.2,6,0,0.00,,
2017-07-14,66,54,60.0,-0.2,5,0,0.00,,
2017-07-15,75,55,65.0,4.8,0,0,0.00,,
2017-07-16,78,58,68.0,7.8,0,3,0.00,,
2017-07-17,68,55,61.5,1.3,3,0,0.00,,
2017-07-18,63,52,57.5,-2.8,7,0,0.00,,
2017-07-19,68,53,60.5,0.2,4,0,0.00,,
2017-07-20,65,54,59.5,-0.8,5,0,0.00,,
2017-07-21,68,54,61.0,0.7,4,0,0.00,,
2017-07-22,77,55,66.0,5.7,0,1,0.00,,
2017-07-23,66,55,60.5,0.2,4,0,0.00,,
2017-07-24,68,56,62.0,1.6,3,0,0.00,,
2017-07-25,69,57,63.0,2.6,2,0,0.00,,
2017-07-26,66,55,60.5,0.1,4,0,0.00,,
2017-07-27,67,53,60.0,-0.5,5,0,0.00,,
2017-07-28,63,54,58.5,-2.0,6,0,0.00,,
2017-07-29,62,55,58.5,-2.0,6,0,0.00,,
2017-07-30,67,54,60.5,-0.1,4,0,0.00,,
2017-07-31,63,55,59.0,-1.6,6,0,0.00,,
2017-08-01,67,53,60.0,-0.7,5,0,0.00,,
2017-08-02,74,55,64.5,3.8,0,0,0.00,,
2017-08-03,76,59,67.5,6.7,0,3,0.00,,
2017-08-04,71,62,66.5,5.7,0,2,0.00,,
2017-08-05,67,58,62.5,1.6,2,0,0.00,,
2017-08-06,65,57,61.0,0.1,4,0,0.01,,
2017-08-07,66,59,62.5,1.5,2,0,0.00,,
2017-08-08,64,57,60.5,-0.6,4,0,0.00,,
2017-08-09,62,57,59.5,-1.6,5,0,0.00,,
2017-08-10,67,57,62.0,0.8,3,0,0.00,,
2017-08-11,67,56,61.5,0.2,3,0,0.00,,
2017-08-12,63,55,59.0,-2.3,6,0,0.00,,
2017-08-13,66,54,60.0,-1.4,5,0,0.00,,
2017-08-14,62,55,58.5,-3.0,6,0,0.00,,
2017-08-15,62,55,58.5,-3.1,6,0,0.00,,
2017-08-16,68,57,62.5,0.9,2,0,0.00,,
2017-08-17,67,59,63.0,1.3,2,0,0.00,,
2017-08-18,68,58,63.0,1.2,2,0,0.00,,
2017-08-19,66,58,62.0,0.2,3,0,0.00,,
2017-08-20,70,59,64.5,2.6,0,0,0.00,,
2017-08-21,70,61,65.5,3.5,0,1,0.00,,
2017-08-22,67,59,63.0,1.0,2,0,0.00,,
2017-08-23,64,57,60.5,-1.6,4,0,0.00,,
2017-08-24,64,57,60.5,-1.6,4,0,0.00,,
2017-08-25,64,54,59.0,-3.2,6,0,0.00,,
2017-08-26,74,53,63.5,1.3,1,0,0.00,,
2017-08-27,71,59,65.0,2.7,0,0,0.00,,
2017-08-28,68,57,62.5,0.2,2,0,0.00,,
2017-08-29,63,56,59.5,-2.9,5,0,0.00,,
2017-08-30,65,54,59.5,-2.9,5,0,0.00,,
2017-08-31,86,55,70.5,8.0,0,6,0.00,,
2017-09-01,106,69,87.5,25.0,0,23,0.00,0.0,0
2017-09-02,102,75,88.5,26.0,0,24,0.00,0.0,0
2017-09-03,84,65,74.5,11.9,0,10,0.00,0.0,0
2017-09-04,79,64,71.5,8.9,0,7,0.00,0.0,0
2017-09-05,77,64,70.5,7.9,0,6,0.00,0.0,0
2017-09-06,73,62,67.5,4.9,0,3,0.00,0.0,0
2017-09-07,71,61,66.0,3.3,0,1,0.00,0.0,0
2017-09-08,68,59,63.5,0.8,1,0,0.00,0.0,0
2017-09-09,72,59,65.5,2.8,0,1,0.00,0.0,0
2017-09-10,89,58,73.5,10.8,0,9,0.00,0.0,0
2017-09-11,89,64,76.5,13.8,0,12,0.10,0.0,0
2017-09-12,79,63,71.0,8.3,0,6,0.00,0.0,0
2017-09-13,66,61,63.5,0.8,1,0,0.00,0.0,0
2017-09-14,66,59,62.5,-0.2,2,0,0.00,0.0,0
2017-09-15,70,56,63.0,0.3,2,0,0.00,0.0,0
2017-09-16,68,56,62.0,-0.7,3,0,0.00,0.0,0
2017-09-17,69,57,63.0,0.3,2,0,0.00,0.0,0
2017-09-18,67,59,63.0,0.3,2,0,0.00,0.0,0
2017-09-19,71,57,64.0,1.3,1,0,0.00,0.0,0
2017-09-20,68,58,63.0,0.3,2,0,0.00,0.0,0
2017-09-21,64,55,59.5,-3.2,5,0,0.00,0.0,0
2017-09-22,68,55,61.5,-1.2,3,0,0.00,0.0,0
2017-09-23,74,55,64.5,1.8,0,0,0.00,0.0,0
2017-09-24,80,56,68.0,5.3,0,3,0.00,0.0,0
2017-09-25,81,57,69.0,6.4,0,4,0.00,0.0,0
2017-09-26,87,59,73.0,10.4,0,8,0.00,0.0,0
2017-09-27,85,63,74.0,11.4,0,9,0.00,0.0,0
2017-09-28,72,56,64.0,1.4,1,0,0.00,0.0,0
2017-09-29,62,57,59.5,-3.0,5,0,0.00,0.0,0
2017-09-30,69,56,62.5,0.0,2,0,0.00,0.0,0
2017-10-01,69,56,62.5,0.0,2,0,0.00,,
2017-10-02,70,55,62.5,0.0,2,0,0.00,,
2017-10-03,67,52,59.5,-2.9,5,0,0.00,,
2017-10-04,73,53,63.0,0.6,2,0,0.00,,
2017-10-05,74,49,61.5,-0.8,3,0,0.00,,
2017-10-06,83,54,68.5,6.2,0,4,0.00,,
2017-10-07,73,54,63.5,1.2,1,0,0.00,,
2017-10-08,75,53,64.0,1.8,1,0,0.00,,
2017-10-09,79,62,70.5,8.4,0,6,0.00,,
2017-10-10,72,52,62.0,-0.1,3,0,0.00,,
2017-10-11,66,52,59.0,-3.0,6,0,0.00,,
2017-10-12,66,52,59.0,-3.0,6,0,0.00,,
2017-10-13,71,52,61.5,-0.4,3,0,0.00,,
2017-10-14,77,55,66.0,4.2,0,1,0.00,,
2017-10-15,80,56,68.0,6.3,0,3,0.00,,
2017-10-16,82,60,71.0,9.4,0,6,0.00,,
2017-10-17,75,50,62.5,0.9,2,0,0.00,,
2017-10-18,60,49,54.5,-7.0,10,0,0.00,,
2017-10-19,63,53,58.0,-3.4,7,0,0.29,,
2017-10-20,61,52,56.5,-4.8,8,0,0.02,,
2017-10-21,65,51,58.0,-3.1,7,0,0.00,,
2017-10-22,71,54,62.5,1.5,2,0,0.00,,
2017-10-23,82,59,70.5,9.6,0,6,0.00,,
2017-10-24,89,66,77.5,16.7,0,13,0.00,,
2017-10-25,86,64,75.0,14.4,0,10,0.00,,
2017-10-26,85,63,74.0,13.5,0,9,0.00,,
2017-10-27,83,53,68.0,7.6,0,3,0.00,,
2017-10-28,64,52,58.0,-2.2,7,0,0.00,,
2017-10-29,59,52,55.5,-4.5,9,0,0.00,,
2017-10-30,59,53,56.0,-3.9,9,0,0.00,,
2017-10-31,66,52,59.0,-0.7,6,0,0.00,,
2017-11-01,67,53,60.0,0.5,5,0,0.00,0.0,0
2017-11-02,66,51,58.5,-0.9,6,0,0.00,0.0,0
2017-11-03,65,57,61.0,1.8,4,0,0.03,0.0,0
2017-11-04,60,50,55.0,-4.0,10,0,0.08,0.0,0
2017-11-05,57,49,53.0,-5.8,12,0,0.00,0.0,0
2017-11-06,61,52,56.5,-2.1,8,0,0.00,0.0,0
2017-11-07,65,50,57.5,-0.9,7,0,0.00,0.0,0
2017-11-08,64,53,58.5,0.3,6,0,0.18,0.0,0
2017-11-09,67,58,62.5,4.5,2,0,0.02,0.0,0
2017-11-10,63,57,60.0,2.2,5,0,0.22,0.0,0
2017-11-11,62,54,58.0,0.4,7,0,0.00,0.0,0
2017-11-12,63,52,57.5,0.1,7,0,0.00,0.0,0
2017-11-13,68,56,62.0,4.8,3,0,0.09,0.0,0
2017-11-14,63,53,58.0,1.1,7,0,0.00,0.0,0
2017-11-15,63,53,58.0,1.3,7,0,0.22,0.0,0
2017-11-16,61,52,56.5,0.0,8,0,1.48,0.0,0
2017-11-17,60,50,55.0,-1.3,10,0,0.00,0.0,0
2017-11-18,60,47,53.5,-2.6,11,0,0.00,0.0,0
2017-11-19,62,48,55.0,-0.9,10,0,0.00,0.0,0
2017-11-20,64,56,60.0,4.4,5,0,0.00,0.0,0
2017-11-21,69,57,63.0,7.6,2,0,0.00,0.0,0
2017-11-22,70,56,63.0,7.8,2,0,0.00,0.0,0
2017-11-23,67,58,62.5,7.5,2,0,0.00,0.0,0
2017-11-24,70,56,63.0,8.2,2,0,0.00,0.0,0
2017-11-25,69,57,63.0,8.4,2,0,0.00,0.0,0
2017-11-26,67,54,60.5,6.1,4,0,0.22,0.0,0
2017-11-27,59,51,55.0,0.8,10,0,0.29,0.0,0
2017-11-28,59,48,53.5,-0.5,11,0,0.00,0.0,0
2017-11-29,63,50,56.5,2.7,8,0,0.00,0.0,0
2017-11-30,64,51,57.5,3.9,7,0,0.00,0.0,0
2017-12-01,60,49,54.5,1.1,10,0,0.00,,
2017-12-02,60,50,55.0,1.7,10,0,0.02,,
2017-12-03,57,50,53.5,0.4,11,0,0.00,,
2017-12-04,63,49,56.0,3.1,9,0,0.00,,
2017-12-05,66,49,57.5,4.7,7,0,0.00,,
2017-12-06,64,47,55.5,2.9,9,0,0.00,,
2017-12-07,66,50,58.0,5.5,7,0,0.00,,
2017-12-08,64,48,56.0,3.7,9,0,0.00,,
2017-12-09,65,49,57.0,4.8,8,0,0.00,,
2017-12-10,67,48,57.5,5.5,7,0,0.00,,
2017-12-11,67,49,58.0,6.1,7,0,0.00,,
2017-12-12,62,47,54.5,2.7,10,0,0.00,,
2017-12-13,60,46,53.0,1.3,12,0,0.00,,
2017-12-14,67,47,57.0,5.4,8,0,0.00,,
2017-12-15,60,50,55.0,3.5,10,0,0.00,,
2017-12-16,64,51,57.5,6.1,7,0,0.00,,
2017-12-17,63,52,57.5,6.2,7,0,0.00,,
2017-12-18,60,48,54.0,2.8,11,0,0.00,,
2017-12-19,59,47,53.0,1.9,12,0,0.00,,
2017-12-20,54,47,50.5,-0.5,14,0,0.13,,
2017-12-21,56,46,51.0,0.0,14,0,0.00,,
2017-12-22,53,43,48.0,-2.9,17,0,0.00,,
2017-12-23,54,46,50.0,-0.8,15,0,0.00,,
2017-12-24,55,49,52.0,1.2,13,0,0.00,,
2017-12-25,58,48,53.0,2.2,12,0,0.00,,
2017-12-26,59,47,53.0,2.3,12,0,0.00,,
2017-12-27,60,46,53.0,2.3,12,0,0.00,,
2017-12-28,62,47,54.5,3.8,10,0,0.00,,
2017-12-29,59,49,54.0,3.4,11,0,0.00,,
2017-12-30,59,48,53.5,2.9,11,0,0.00,,
2017-12-31,59,48,53.5,2.9,11,0,0.00,,
2018-01-01,61,48,54.5,3.9,10,0,0.00,,
2018-01-02,61,52,56.5,5.9,8,0,0.00,,
2018-01-03,58,53,55.5,4.9,9,0,0.09,,
2018-01-04,63,53,58.0,7.4,7,0,0.06,,
2018-01-05,61,52,56.5,5.9,8,0,0.26,,
2018-01-06,59,50,54.5,3.8,10,0,0.00,,
2018-01-07,52,48,50.0,-0.7,15,0,0.00,,
2018-01-08,58,51,54.5,3.8,10,0,3.15,,
2018-01-09,59,51,55.0,4.2,10,0,0.32,,
2018-01-10,56,50,53.0,2.2,12,0,0.04,,
2018-01-11,60,52,56.0,5.1,9,0,0.00,,
2018-01-12,59,50,54.5,3.6,10,0,0.00,,
2018-01-13,63,47,55.0,4.0,10,0,0.00,,
2018-01-14,58,49,53.5,2.5,11,0,0.00,,
2018-01-15,62,49,55.5,4.4,9,0,0.00,,
2018-01-16,60,54,57.0,5.8,8,0,0.02,,
2018-01-17,59,53,56.0,4.8,9,0,0.00,,
2018-01-18,56,50,53.0,1.7,12,0,0.43,,
2018-01-19,57,48,52.5,1.1,12,0,0.02,,
2018-01-20,57,43,50.0,-1.5,15,0,0.00,,
2018-01-21,57,45,51.0,-0.5,14,0,0.02,,
2018-01-22,58,50,54.0,2.4,11,0,0.30,,
2018-01-23,58,46,52.0,0.3,13,0,0.00,,
2018-01-24,58,48,53.0,1.2,12,0,0.42,,
2018-01-25,58,46,52.0,0.1,13,0,0.08,,
2018-01-26,56,45,50.5,-1.5,14,0,0.00,,
2018-01-27,60,45,52.5,0.4,12,0,0.00,,
2018-01-28,66,47,56.5,4.3,8,0,0.00,,
2018-01-29,63,52,57.5,5.2,7,0,0.00,,
2018-01-30,65,50,57.5,5.1,7,0,0.00,,
2018-01-31,67,50,58.5,6.0,6,0,0.00,,
2018-02-01,71,53,62.0,9.4,3,0,0.00,,
2018-02-02,73,54,63.5,10.8,1,0,0.00,,
2018-02-03,74,54,64.0,11.2,1,0,0.00,,
